dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,79.840761,-6.076802,80.420000,2.000000,0.000000,0.000000,6.106185
0.020000,79.880137,-6.083845,80.460000,2.000000,0.000000,0.000000,6.106212
0.020000,79.919512,-6.090886,80.500000,2.000000,0.000000,0.000000,6.106239
0.020000,79.958887,-6.097927,80.540000,2.000000,0.000000,0.000000,6.106266
0.020000,79.998263,-6.104966,80.580000,2.000000,0.000000,0.000000,6.106293
0.020000,80.037639,-6.112004,80.620000,2.000000,0.000000,0.000000,6.106321
0.020000,80.077015,-6.119041,80.660000,2.000000,0.000000,0.000000,6.106349
0.020000,80.116391,-6.126078,80.700000,2.000000,0.000000,0.000000,6.106377
0.020000,80.155768,-6.133113,80.740000,2.000000,0.000000,0.000000,6.106405
0.020000,80.195145,-6.140146,80.780000,2.000000,0.000000,0.000000,6.106433
0.020000,80.234522,-6.147179,80.820000,2.000000,0.000000,0.000000,6.106462
0.020000,80.273899,-6.154211,80.860000,2.000000,0.000000,0.000000,6.106491
0.020000,80.313276,-6.161241,80.900000,2.000000,0.000000,0.000000,6.106520
0.020000,80.352653,-6.168271,80.940000,2.000000,0.000000,0.000000,6.106549
0.020000,80.392031,-6.175299,80.980000,2.000000,0.000000,0.000000,6.106578
0.020000,80.431409,-6.182326,81.020000,2.000000,0.000000,0.000000,6.106607
0.020000,80.470787,-6.189352,81.060000,2.000000,0.000000,0.000000,6.106637
0.020000,80.510166,-6.196377,81.100000,2.000000,0.000000,0.000000,6.106667
0.020000,80.549544,-6.203400,81.140000,2.000000,0.000000,0.000000,6.106697
0.020000,80.588923,-6.210422,81.180000,2.000000,0.000000,0.000000,6.106727
0.020000,80.628302,-6.217444,81.220000,2.000000,0.000000,0.000000,6.106757
0.020000,80.667681,-6.224464,81.260000,2.000000,0.000000,0.000000,6.106788
0.020000,80.707060,-6.231482,81.300000,2.000000,0.000000,0.000000,6.106818
0.020000,80.746440,-6.238500,81.340000,2.000000,0.000000,0.000000,6.106849
0.020000,80.785820,-6.245516,81.380000,2.000000,0.000000,0.000000,6.106880
0.020000,80.825200,-6.252531,81.420000,2.000000,0.000000,0.000000,6.106911
0.020000,80.864580,-6.259545,81.460000,2.000000,0.000000,0.000000,6.106943
0.020000,80.903961,-6.266558,81.500000,2.000000,0.000000,0.000000,6.106974
0.020000,80.943341,-6.273569,81.540000,2.000000,0.000000,0.000000,6.107006
0.020000,80.982722,-6.280579,81.580000,2.000000,0.000000,0.000000,6.107038
0.020000,81.022103,-6.287588,81.620000,2.000000,0.000000,0.000000,6.107070
0.020000,81.061485,-6.294596,81.660000,2.000000,0.000000,0.000000,6.107102
0.020000,81.100866,-6.301602,81.700000,2.000000,0.000000,0.000000,6.107135
0.020000,81.140248,-6.308607,81.740000,2.000000,0.000000,0.000000,6.107167
0.020000,81.179630,-6.315611,81.780000,2.000000,0.000000,0.000000,6.107200
0.020000,81.219013,-6.322614,81.820000,2.000000,0.000000,0.000000,6.107233
0.020000,81.258395,-6.329615,81.860000,2.000000,0.000000,0.000000,6.107266
0.020000,81.297778,-6.336615,81.900000,2.000000,0.000000,0.000000,6.107300
0.020000,81.337161,-6.343613,81.940000,2.000000,0.000000,0.000000,6.107333
0.020000,81.376544,-6.350610,81.980000,2.000000,0.000000,0.000000,6.107367
0.020000,81.415928,-6.357606,82.020000,2.000000,0.000000,0.000000,6.107401
0.020000,81.455311,-6.364601,82.060000,2.000000,0.000000,0.000000,6.107435
0.020000,81.494695,-6.371594,82.100000,2.000000,0.000000,0.000000,6.107469
0.020000,81.534079,-6.378586,82.140000,2.000000,0.000000,0.000000,6.107504
0.020000,81.573464,-6.385576,82.180000,2.000000,0.000000,0.000000,6.107538
0.020000,81.612849,-6.392566,82.220000,2.000000,0.000000,0.000000,6.107573
0.020000,81.652233,-6.399553,82.260000,2.000000,0.000000,0.000000,6.107608
0.020000,81.691619,-6.406540,82.300000,2.000000,0.000000,0.000000,6.107643
0.020000,81.731004,-6.413525,82.340000,2.000000,0.000000,0.000000,6.107678
0.020000,81.770390,-6.420508,82.380000,2.000000,0.000000,0.000000,6.107714
0.020000,81.809776,-6.427490,82.420000,2.000000,0.000000,0.000000,6.107749
0.020000,81.849162,-6.434471,82.460000,2.000000,0.000000,0.000000,6.107785
0.020000,81.888548,-6.441451,82.500000,2.000000,0.000000,0.000000,6.107821
0.020000,81.927935,-6.448429,82.540000,2.000000,0.000000,0.000000,6.107858
0.020000,81.967322,-6.455405,82.580000,2.000000,0.000000,0.000000,6.107894
0.020000,82.006709,-6.462380,82.620000,2.000000,0.000000,0.000000,6.107930
0.020000,82.046096,-6.469354,82.660000,2.000000,0.000000,0.000000,6.107967
0.020000,82.085484,-6.476326,82.700000,2.000000,0.000000,0.000000,6.108004
0.020000,82.124872,-6.483297,82.740000,2.000000,0.000000,0.000000,6.108041
0.020000,82.164260,-6.490266,82.780000,2.000000,0.000000,0.000000,6.108078
0.020000,82.203648,-6.497234,82.820000,2.000000,0.000000,0.000000,6.108116
0.020000,82.243037,-6.504200,82.860000,2.000000,0.000000,0.000000,6.108154
0.020000,82.282426,-6.511165,82.900000,2.000000,0.000000,0.000000,6.108191
0.020000,82.321815,-6.518128,82.940000,2.000000,0.000000,0.000000,6.108229
0.020000,82.361205,-6.525090,82.980000,2.000000,0.000000,0.000000,6.108267
0.020000,82.400595,-6.532050,83.020000,2.000000,0.000000,0.000000,6.108306
0.020000,82.439985,-6.539009,83.060000,2.000000,0.000000,0.000000,6.108344
0.020000,82.479375,-6.545967,83.100000,2.000000,0.000000,0.000000,6.108383
0.020000,82.518766,-6.552922,83.140000,2.000000,0.000000,0.000000,6.108422
0.020000,82.558156,-6.559877,83.180000,2.000000,0.000000,0.000000,6.108461
0.020000,82.597548,-6.566829,83.220000,2.000000,0.000000,0.000000,6.108500
0.020000,82.636939,-6.573780,83.260000,2.000000,0.000000,0.000000,6.108540
0.020000,82.676331,-6.580730,83.300000,2.000000,0.000000,0.000000,6.108579
0.020000,82.715723,-6.587678,83.340000,2.000000,0.000000,0.000000,6.108619
0.020000,82.755115,-6.594625,83.380000,2.000000,0.000000,0.000000,6.108659
0.020000,82.794507,-6.601569,83.420000,2.000000,0.000000,0.000000,6.108699
0.020000,82.833900,-6.608513,83.460000,2.000000,0.000000,0.000000,6.108739
0.020000,82.873293,-6.615454,83.500000,2.000000,0.000000,0.000000,6.108780
0.020000,82.912686,-6.622395,83.540000,2.000000,0.000000,0.000000,6.108820
0.020000,82.952080,-6.629333,83.580000,2.000000,0.000000,0.000000,6.108861
0.020000,82.991474,-6.636270,83.620000,2.000000,0.000000,0.000000,6.108902
0.020000,83.030868,-6.643205,83.660000,2.000000,0.000000,0.000000,6.108943
0.020000,83.070263,-6.650139,83.700000,2.000000,0.000000,0.000000,6.108985
0.020000,83.109657,-6.657071,83.740000,2.000000,0.000000,0.000000,6.109026
0.020000,83.149052,-6.664001,83.780000,2.000000,0.000000,0.000000,6.109068
0.020000,83.188448,-6.670930,83.820000,2.000000,0.000000,0.000000,6.109110
0.020000,83.227843,-6.677857,83.860000,2.000000,0.000000,0.000000,6.109152
0.020000,83.267239,-6.684782,83.900000,2.000000,0.000000,0.000000,6.109194
0.020000,83.306636,-6.691706,83.940000,2.000000,0.000000,0.000000,6.109237
0.020000,83.346032,-6.698628,83.980000,2.000000,0.000000,0.000000,6.109279
0.020000,83.385429,-6.705549,84.020000,2.000000,0.000000,0.000000,6.109322
0.020000,83.424826,-6.712467,84.060000,2.000000,0.000000,0.000000,6.109365
0.020000,83.464223,-6.719384,84.100000,2.000000,0.000000,0.000000,6.109408
0.020000,83.503621,-6.726300,84.140000,2.000000,0.000000,0.000000,6.109452
0.020000,83.543019,-6.733213,84.180000,2.000000,0.000000,0.000000,6.109495
0.020000,83.582417,-6.740125,84.220000,2.000000,0.000000,0.000000,6.109539
0.020000,83.621816,-6.747035,84.260000,2.000000,0.000000,0.000000,6.109583
0.020000,83.661215,-6.753944,84.300000,2.000000,0.000000,0.000000,6.109627
0.020000,83.700614,-6.760850,84.340000,2.000000,0.000000,0.000000,6.109671
0.020000,83.740014,-6.767755,84.380000,2.000000,0.000000,0.000000,6.109715
0.020000,83.779413,-6.774658,84.420000,2.000000,0.000000,0.000000,6.109760
0.020000,83.818814,-6.781560,84.460000,2.000000,0.000000,0.000000,6.109805
0.020000,83.858214,-6.788459,84.500000,2.000000,0.000000,0.000000,6.109850
0.020000,83.897615,-6.795357,84.540000,2.000000,0.000000,0.000000,6.109895
0.020000,83.937016,-6.802253,84.580000,2.000000,0.000000,0.000000,6.109940
0.020000,83.976417,-6.809148,84.620000,2.000000,0.000000,0.000000,6.109986
0.020000,84.015819,-6.816040,84.660000,2.000000,0.000000,0.000000,6.110031
0.020000,84.055221,-6.822931,84.700000,2.000000,0.000000,0.000000,6.110077
0.020000,84.094623,-6.829820,84.740000,2.000000,0.000000,0.000000,6.110123
0.020000,84.134026,-6.836707,84.780000,2.000000,0.000000,0.000000,6.110169
0.020000,84.173429,-6.843592,84.820000,2.000000,0.000000,0.000000,6.110216
0.020000,84.212832,-6.850476,84.860000,2.000000,0.000000,0.000000,6.110262
0.020000,84.252236,-6.857357,84.900000,2.000000,0.000000,0.000000,6.110309
0.020000,84.291640,-6.864237,84.940000,2.000000,0.000000,0.000000,6.110356
0.020000,84.331044,-6.871115,84.980000,2.000000,0.000000,0.000000,6.110403
0.020000,84.370448,-6.877991,85.020000,2.000000,0.000000,0.000000,6.110450
0.020000,84.409853,-6.884865,85.060000,2.000000,0.000000,0.000000,6.110498
0.020000,84.449259,-6.891737,85.100000,2.000000,0.000000,0.000000,6.110545
0.020000,84.488664,-6.898608,85.140000,2.000000,0.000000,0.000000,6.110593
0.020000,84.528070,-6.905476,85.180000,2.000000,0.000000,0.000000,6.110641
0.020000,84.567476,-6.912343,85.220000,2.000000,0.000000,0.000000,6.110689
0.020000,84.606883,-6.919208,85.260000,2.000000,0.000000,0.000000,6.110737
0.020000,84.646290,-6.926070,85.300000,2.000000,0.000000,0.000000,6.110786
0.020000,84.685697,-6.932931,85.340000,2.000000,0.000000,0.000000,6.110835
0.020000,84.725104,-6.939790,85.380000,2.000000,0.000000,0.000000,6.110883
0.020000,84.764512,-6.946647,85.420000,2.000000,0.000000,0.000000,6.110932
0.020000,84.803920,-6.953502,85.460000,2.000000,0.000000,0.000000,6.110982
0.020000,84.843329,-6.960356,85.500000,2.000000,0.000000,0.000000,6.111031
0.020000,84.882738,-6.967207,85.540000,2.000000,0.000000,0.000000,6.111081
0.020000,84.922147,-6.974056,85.580000,2.000000,0.000000,0.000000,6.111130
0.020000,84.961557,-6.980903,85.620000,2.000000,0.000000,0.000000,6.111180
0.020000,85.000967,-6.987749,85.660000,2.000000,0.000000,0.000000,6.111230
0.020000,85.040377,-6.994592,85.700000,2.000000,0.000000,0.000000,6.111281
0.020000,85.079787,-7.001433,85.740000,2.000000,0.000000,0.000000,6.111331
0.020000,85.119198,-7.008273,85.780000,2.000000,0.000000,0.000000,6.111382
0.020000,85.158610,-7.015110,85.820000,2.000000,0.000000,0.000000,6.111433
0.020000,85.198021,-7.021946,85.860000,2.000000,0.000000,0.000000,6.111484
0.020000,85.237433,-7.028779,85.900000,2.000000,0.000000,0.000000,6.111535
0.020000,85.276846,-7.035610,85.940000,2.000000,0.000000,0.000000,6.111586
0.020000,85.316258,-7.042440,85.980000,2.000000,0.000000,0.000000,6.111638
0.020000,85.355671,-7.049267,86.020000,2.000000,0.000000,0.000000,6.111690
0.020000,85.395085,-7.056092,86.060000,2.000000,0.000000,0.000000,6.111741
0.020000,85.434499,-7.062915,86.100000,2.000000,0.000000,0.000000,6.111794
0.020000,85.473913,-7.069736,86.140000,2.000000,0.000000,0.000000,6.111846
0.020000,85.513327,-7.076555,86.180000,2.000000,0.000000,0.000000,6.111898
0.020000,85.552742,-7.083372,86.220000,2.000000,0.000000,0.000000,6.111951
0.020000,85.592157,-7.090187,86.260000,2.000000,0.000000,0.000000,6.112004
0.020000,85.631573,-7.097000,86.300000,2.000000,0.000000,0.000000,6.112057
0.020000,85.670989,-7.103811,86.340000,2.000000,0.000000,0.000000,6.112110
0.020000,85.710405,-7.110620,86.380000,2.000000,0.000000,0.000000,6.112163
0.020000,85.749822,-7.117426,86.420000,2.000000,0.000000,0.000000,6.112217
0.020000,85.789239,-7.124231,86.460000,2.000000,0.000000,0.000000,6.112270
0.020000,85.828656,-7.131033,86.500000,2.000000,0.000000,0.000000,6.112324
0.020000,85.868074,-7.137833,86.540000,2.000000,0.000000,0.000000,6.112378
0.020000,85.907492,-7.144631,86.580000,2.000000,0.000000,0.000000,6.112432
0.020000,85.946910,-7.151427,86.620000,2.000000,0.000000,0.000000,6.112487
0.020000,85.986329,-7.158221,86.660000,2.000000,0.000000,0.000000,6.112541
0.020000,86.025748,-7.165012,86.700000,2.000000,0.000000,0.000000,6.112596
0.020000,86.065168,-7.171802,86.740000,2.000000,0.000000,0.000000,6.112651
0.020000,86.104588,-7.178589,86.780000,2.000000,0.000000,0.000000,6.112706
0.020000,86.144008,-7.185374,86.820000,2.000000,0.000000,0.000000,6.112761
0.020000,86.183429,-7.192157,86.860000,2.000000,0.000000,0.000000,6.112817
0.020000,86.222850,-7.198938,86.900000,2.000000,0.000000,0.000000,6.112873
0.020000,86.262271,-7.205716,86.940000,2.000000,0.000000,0.000000,6.112928
0.020000,86.301693,-7.212493,86.980000,2.000000,0.000000,0.000000,6.112984
0.020000,86.341115,-7.219267,87.020000,2.000000,0.000000,0.000000,6.113041
0.020000,86.380538,-7.226039,87.060000,2.000000,0.000000,0.000000,6.113097
0.020000,86.419961,-7.232808,87.100000,2.000000,0.000000,0.000000,6.113153
0.020000,86.459384,-7.239576,87.140000,2.000000,0.000000,0.000000,6.113210
0.020000,86.498808,-7.246341,87.180000,2.000000,0.000000,0.000000,6.113267
0.020000,86.538232,-7.253104,87.220000,2.000000,0.000000,0.000000,6.113324
0.020000,86.577657,-7.259865,87.260000,2.000000,0.000000,0.000000,6.113381
0.020000,86.617082,-7.266623,87.300000,2.000000,0.000000,0.000000,6.113439
0.020000,86.656507,-7.273379,87.340000,2.000000,0.000000,0.000000,6.113496
0.020000,86.695933,-7.280133,87.380000,2.000000,0.000000,0.000000,6.113554
0.020000,86.735359,-7.286885,87.420000,2.000000,0.000000,0.000000,6.113612
0.020000,86.774785,-7.293634,87.460000,2.000000,0.000000,0.000000,6.113670
0.020000,86.814212,-7.300381,87.500000,2.000000,0.000000,0.000000,6.113729
0.020000,86.853639,-7.307126,87.540000,2.000000,0.000000,0.000000,6.113787
0.020000,86.893067,-7.313868,87.580000,2.000000,0.000000,0.000000,6.113846
0.020000,86.932495,-7.320608,87.620000,2.000000,0.000000,0.000000,6.113905
0.020000,86.971924,-7.327346,87.660000,2.000000,0.000000,0.000000,6.113964
0.020000,87.011352,-7.334081,87.700000,2.000000,0.000000,0.000000,6.114023
0.020000,87.050782,-7.340815,87.740000,2.000000,0.000000,0.000000,6.114082
0.020000,87.090211,-7.347545,87.780000,2.000000,0.000000,0.000000,6.114142
0.020000,87.129641,-7.354274,87.820000,2.000000,0.000000,0.000000,6.114202
0.020000,87.169072,-7.361000,87.860000,2.000000,0.000000,0.000000,6.114262
0.020000,87.208503,-7.367723,87.900000,2.000000,0.000000,0.000000,6.114322
0.020000,87.247934,-7.374445,87.940000,2.000000,0.000000,0.000000,6.114382
0.020000,87.287366,-7.381164,87.980000,2.000000,0.000000,0.000000,6.114443
0.020000,87.326798,-7.387880,88.020000,2.000000,0.000000,0.000000,6.114503
0.020000,87.366230,-7.394594,88.060000,2.000000,0.000000,0.000000,6.114564
0.020000,87.405663,-7.401306,88.100000,2.000000,0.000000,0.000000,6.114625
0.020000,87.445096,-7.408015,88.140000,2.000000,0.000000,0.000000,6.114686
0.020000,87.484530,-7.414722,88.180000,2.000000,0.000000,0.000000,6.114748
0.020000,87.523964,-7.421427,88.220000,2.000000,0.000000,0.000000,6.114809
0.020000,87.563399,-7.428129,88.260000,2.000000,0.000000,0.000000,6.114871
0.020000,87.602834,-7.434828,88.300000,2.000000,0.000000,0.000000,6.114933
0.020000,87.642269,-7.441526,88.340000,2.000000,0.000000,0.000000,6.114995
0.020000,87.681705,-7.448220,88.380000,2.000000,0.000000,0.000000,6.115057
0.020000,87.721141,-7.454913,88.420000,2.000000,0.000000,0.000000,6.115120
0.020000,87.760578,-7.461602,88.460000,2.000000,0.000000,0.000000,6.115182
0.020000,87.800015,-7.468290,88.500000,2.000000,0.000000,0.000000,6.115245
0.020000,87.839452,-7.474974,88.540000,2.000000,0.000000,0.000000,6.115308
0.020000,87.878890,-7.481657,88.580000,2.000000,0.000000,0.000000,6.115371
0.020000,87.918328,-7.488337,88.620000,2.000000,0.000000,0.000000,6.115434
0.020000,87.957767,-7.495014,88.660000,2.000000,0.000000,0.000000,6.115498
0.020000,87.997206,-7.501689,88.700000,2.000000,0.000000,0.000000,6.115562
0.020000,88.036646,-7.508361,88.740000,2.000000,0.000000,0.000000,6.115625
0.020000,88.076086,-7.515031,88.780000,2.000000,0.000000,0.000000,6.115689
0.020000,88.115526,-7.521698,88.820000,2.000000,0.000000,0.000000,6.115754
0.020000,88.154967,-7.528363,88.860000,2.000000,0.000000,0.000000,6.115818
0.020000,88.194408,-7.535025,88.900000,2.000000,0.000000,0.000000,6.115883
0.020000,88.233850,-7.541685,88.940000,2.000000,0.000000,0.000000,6.115947
0.020000,88.273292,-7.548342,88.980000,2.000000,0.000000,0.000000,6.116012
0.020000,88.312735,-7.554997,89.020000,2.000000,0.000000,0.000000,6.116078
0.020000,88.352178,-7.561649,89.060000,2.000000,0.000000,0.000000,6.116143
0.020000,88.391621,-7.568298,89.100000,2.000000,0.000000,0.000000,6.116208
0.020000,88.431065,-7.574945,89.140000,2.000000,0.000000,0.000000,6.116274
0.020000,88.470509,-7.581589,89.180000,2.000000,0.000000,0.000000,6.116340
0.020000,88.509954,-7.588231,89.220000,2.000000,0.000000,0.000000,6.116406
0.020000,88.549399,-7.594869,89.260000,2.000000,0.000000,0.000000,6.116472
0.020000,88.588845,-7.601506,89.300000,2.000000,0.000000,0.000000,6.116538
0.020000,88.628291,-7.608140,89.340000,2.000000,0.000000,0.000000,6.116605
0.020000,88.667738,-7.614771,89.380000,2.000000,0.000000,0.000000,6.116672
0.020000,88.707185,-7.621399,89.420000,2.000000,0.000000,0.000000,6.116739
0.020000,88.746632,-7.628025,89.460000,2.000000,0.000000,0.000000,6.116806
0.020000,88.786080,-7.634648,89.500000,2.000000,0.000000,0.000000,6.116873
0.020000,88.825528,-7.641269,89.540000,2.000000,0.000000,0.000000,6.116940
0.020000,88.864977,-7.647887,89.580000,2.000000,0.000000,0.000000,6.117008
0.020000,88.904426,-7.654502,89.620000,2.000000,0.000000,0.000000,6.117076
0.020000,88.943876,-7.661114,89.660000,2.000000,0.000000,0.000000,6.117144
0.020000,88.983326,-7.667724,89.700000,2.000000,0.000000,0.000000,6.117212
0.020000,89.022776,-7.674331,89.740000,2.000000,0.000000,0.000000,6.117280
0.020000,89.062227,-7.680936,89.780000,2.000000,0.000000,0.000000,6.117349
0.020000,89.101679,-7.687538,89.820000,2.000000,0.000000,0.000000,6.117417
0.020000,89.141131,-7.694137,89.860000,2.000000,0.000000,0.000000,6.117486
0.020000,89.180583,-7.700733,89.900000,2.000000,0.000000,0.000000,6.117555
0.020000,89.220036,-7.707327,89.940000,2.000000,0.000000,0.000000,6.117625
0.020000,89.259489,-7.713917,89.980000,2.000000,0.000000,0.000000,6.117694
0.020000,89.298943,-7.720506,90.020000,2.000000,0.000000,0.000000,6.117764
0.020000,89.338397,-7.727091,90.060000,2.000000,0.000000,0.000000,6.117833
0.020000,89.377852,-7.733673,90.100000,2.000000,0.000000,0.000000,6.117903
0.020000,89.417307,-7.740253,90.140000,2.000000,0.000000,0.000000,6.117973
0.020000,89.456762,-7.746830,90.180000,2.000000,0.000000,0.000000,6.118044
0.020000,89.496218,-7.753405,90.220000,2.000000,0.000000,0.000000,6.118114
0.020000,89.535675,-7.759976,90.260000,2.000000,0.000000,0.000000,6.118185
0.020000,89.575132,-7.766545,90.300000,2.000000,0.000000,0.000000,6.118256
0.020000,89.614589,-7.773111,90.340000,2.000000,0.000000,0.000000,6.118327
0.020000,89.654047,-7.779674,90.380000,2.000000,0.000000,0.000000,6.118398
0.020000,89.693506,-7.786234,90.420000,2.000000,0.000000,0.000000,6.118469
0.020000,89.732964,-7.792792,90.460000,2.000000,0.000000,0.000000,6.118541
0.020000,89.772424,-7.799346,90.500000,2.000000,0.000000,0.000000,6.118613
0.020000,89.811883,-7.805898,90.540000,2.000000,0.000000,0.000000,6.118685
0.020000,89.851344,-7.812447,90.580000,2.000000,0.000000,0.000000,6.118757
0.020000,89.890804,-7.818993,90.620000,2.000000,0.000000,0.000000,6.118829
0.020000,89.930266,-7.825537,90.660000,2.000000,0.000000,0.000000,6.118901
0.020000,89.969727,-7.832077,90.700000,2.000000,0.000000,0.000000,6.118974
0.020000,90.009189,-7.838614,90.740000,2.000000,0.000000,0.000000,6.119047
0.020000,90.048652,-7.845149,90.780000,2.000000,0.000000,0.000000,6.119120
