dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-76.715520,320.946327,1776.860000,2.000000,0.000000,0.000000,5.593003
0.020000,-76.684675,320.920860,1776.900000,2.000000,0.000000,0.000000,5.593007
0.020000,-76.653830,320.895393,1776.940000,2.000000,0.000000,0.000000,5.593010
0.020000,-76.622984,320.869926,1776.980000,2.000000,0.000000,0.000000,5.593013
0.020000,-76.592139,320.844459,1777.020000,2.000000,0.000000,0.000000,5.593016
0.020000,-76.561293,320.818993,1777.060000,2.000000,0.000000,0.000000,5.593019
0.020000,-76.530448,320.793526,1777.100000,2.000000,0.000000,0.000000,5.593022
0.020000,-76.499602,320.768060,1777.140000,2.000000,0.000000,0.000000,5.593026
0.020000,-76.468756,320.742593,1777.180000,2.000000,0.000000,0.000000,5.593029
0.020000,-76.437910,320.717127,1777.220000,2.000000,0.000000,0.000000,5.593032
0.020000,-76.407064,320.691661,1777.260000,2.000000,0.000000,0.000000,5.593035
0.020000,-76.376218,320.666195,1777.300000,2.000000,0.000000,0.000000,5.593038
0.020000,-76.345372,320.640729,1777.340000,2.000000,0.000000,0.000000,5.593042
0.020000,-76.314526,320.615263,1777.380000,2.000000,0.000000,0.000000,5.593045
0.020000,-76.283679,320.589797,1777.420000,2.000000,0.000000,0.000000,5.593048
0.020000,-76.252833,320.564331,1777.460000,2.000000,0.000000,0.000000,5.593051
0.020000,-76.221987,320.538866,1777.500000,2.000000,0.000000,0.000000,5.593054
0.020000,-76.191140,320.513400,1777.540000,2.000000,0.000000,0.000000,5.593058
0.020000,-76.160293,320.487935,1777.580000,2.000000,0.000000,0.000000,5.593061
0.020000,-76.129447,320.462470,1777.620000,2.000000,0.000000,0.000000,5.593064
0.020000,-76.098600,320.437004,1777.660000,2.000000,0.000000,0.000000,5.593067
0.020000,-76.067753,320.411539,1777.700000,2.000000,0.000000,0.000000,5.593070
0.020000,-76.036906,320.386074,1777.740000,2.000000,0.000000,0.000000,5.593074
0.020000,-76.006059,320.360610,1777.780000,2.000000,0.000000,0.000000,5.593077
0.020000,-75.975212,320.335145,1777.820000,2.000000,0.000000,0.000000,5.593080
0.020000,-75.944365,320.309680,1777.860000,2.000000,0.000000,0.000000,5.593083
0.020000,-75.913518,320.284215,1777.900000,2.000000,0.000000,0.000000,5.593086
0.020000,-75.882670,320.258751,1777.940000,2.000000,0.000000,0.000000,5.593090
0.020000,-75.851823,320.233287,1777.980000,2.000000,0.000000,0.000000,5.593093
0.020000,-75.820975,320.207822,1778.020000,2.000000,0.000000,0.000000,5.593096
0.020000,-75.790128,320.182358,1778.060000,2.000000,0.000000,0.000000,5.593099
0.020000,-75.759280,320.156894,1778.100000,2.000000,0.000000,0.000000,5.593102
0.020000,-75.728432,320.131430,1778.140000,2.000000,0.000000,0.000000,5.593106
0.020000,-75.697584,320.105966,1778.180000,2.000000,0.000000,0.000000,5.593109
0.020000,-75.666736,320.080502,1778.220000,2.000000,0.000000,0.000000,5.593112
0.020000,-75.635888,320.055039,1778.260000,2.000000,0.000000,0.000000,5.593115
0.020000,-75.605040,320.029575,1778.300000,2.000000,0.000000,0.000000,5.593118
0.020000,-75.574192,320.004112,1778.340000,2.000000,0.000000,0.000000,5.593122
0.020000,-75.543344,319.978648,1778.380000,2.000000,0.000000,0.000000,5.593125
0.020000,-75.512495,319.953185,1778.420000,2.000000,0.000000,0.000000,5.593128
0.020000,-75.481647,319.927722,1778.460000,2.000000,0.000000,0.000000,5.593131
0.020000,-75.450798,319.902258,1778.500000,2.000000,0.000000,0.000000,5.593134
0.020000,-75.419950,319.876795,1778.540000,2.000000,0.000000,0.000000,5.593138
0.020000,-75.389101,319.851333,1778.580000,2.000000,0.000000,0.000000,5.593141
0.020000,-75.358252,319.825870,1778.620000,2.000000,0.000000,0.000000,5.593144
0.020000,-75.327404,319.800407,1778.660000,2.000000,0.000000,0.000000,5.593147
0.020000,-75.296555,319.774944,1778.700000,2.000000,0.000000,0.000000,5.593151
0.020000,-75.265706,319.749482,1778.740000,2.000000,0.000000,0.000000,5.593154
0.020000,-75.234857,319.724020,1778.780000,2.000000,0.000000,0.000000,5.593157
0.020000,-75.204008,319.698557,1778.820000,2.000000,0.000000,0.000000,5.593160
0.020000,-75.173158,319.673095,1778.860000,2.000000,0.000000,0.000000,5.593163
0.020000,-75.142309,319.647633,1778.900000,2.000000,0.000000,0.000000,5.593167
0.020000,-75.111460,319.622171,1778.940000,2.000000,0.000000,0.000000,5.593170
0.020000,-75.080610,319.596709,1778.980000,2.000000,0.000000,0.000000,5.593173
0.020000,-75.049760,319.571247,1779.020000,2.000000,0.000000,0.000000,5.593176
0.020000,-75.018911,319.545785,1779.060000,2.000000,0.000000,0.000000,5.593180
0.020000,-74.988061,319.520324,1779.100000,2.000000,0.000000,0.000000,5.593183
0.020000,-74.957211,319.494862,1779.140000,2.000000,0.000000,0.000000,5.593186
0.020000,-74.926361,319.469401,1779.180000,2.000000,0.000000,0.000000,5.593189
0.020000,-74.895511,319.443940,1779.220000,2.000000,0.000000,0.000000,5.593193
0.020000,-74.864661,319.418478,1779.260000,2.000000,0.000000,0.000000,5.593196
0.020000,-74.833811,319.393017,1779.300000,2.000000,0.000000,0.000000,5.593199
0.020000,-74.802961,319.367556,1779.340000,2.000000,0.000000,0.000000,5.593202
0.020000,-74.772111,319.342095,1779.380000,2.000000,0.000000,0.000000,5.593205
0.020000,-74.741260,319.316635,1779.420000,2.000000,0.000000,0.000000,5.593209
0.020000,-74.710410,319.291174,1779.460000,2.000000,0.000000,0.000000,5.593212
0.020000,-74.679559,319.265713,1779.500000,2.000000,0.000000,0.000000,5.593215
0.020000,-74.648709,319.240253,1779.540000,2.000000,0.000000,0.000000,5.593218
0.020000,-74.617858,319.214792,1779.580000,2.000000,0.000000,0.000000,5.593222
0.020000,-74.587007,319.189332,1779.620000,2.000000,0.000000,0.000000,5.593225
0.020000,-74.556156,319.163872,1779.660000,2.000000,0.000000,0.000000,5.593228
0.020000,-74.525305,319.138412,1779.700000,2.000000,0.000000,0.000000,5.593231
0.020000,-74.494454,319.112952,1779.740000,2.000000,0.000000,0.000000,5.593235
0.020000,-74.463603,319.087492,1779.780000,2.000000,0.000000,0.000000,5.593238
0.020000,-74.432752,319.062032,1779.820000,2.000000,0.000000,0.000000,5.593241
0.020000,-74.401900,319.036572,1779.860000,2.000000,0.000000,0.000000,5.593244
0.020000,-74.371049,319.011113,1779.900000,2.000000,0.000000,0.000000,5.593248
0.020000,-74.340198,318.985653,1779.940000,2.000000,0.000000,0.000000,5.593251
0.020000,-74.309346,318.960194,1779.980000,2.000000,0.000000,0.000000,5.593254
0.020000,-74.278494,318.934734,1780.020000,2.000000,0.000000,0.000000,5.593257
0.020000,-74.247643,318.909275,1780.060000,2.000000,0.000000,0.000000,5.593261
0.020000,-74.216791,318.883816,1780.100000,2.000000,0.000000,0.000000,5.593264
0.020000,-74.185939,318.858357,1780.140000,2.000000,0.000000,0.000000,5.593267
0.020000,-74.155087,318.832898,1780.180000,2.000000,0.000000,0.000000,5.593271
0.020000,-74.124235,318.807439,1780.220000,2.000000,0.000000,0.000000,5.593274
0.020000,-74.093383,318.781981,1780.260000,2.000000,0.000000,0.000000,5.593277
0.020000,-74.062531,318.756522,1780.300000,2.000000,0.000000,0.000000,5.593280
0.020000,-74.031678,318.731063,1780.340000,2.000000,0.000000,0.000000,5.593284
0.020000,-74.000826,318.705605,1780.380000,2.000000,0.000000,0.000000,5.593287
0.020000,-73.969973,318.680147,1780.420000,2.000000,0.000000,0.000000,5.593290
0.020000,-73.939121,318.654689,1780.460000,2.000000,0.000000,0.000000,5.593293
0.020000,-73.908268,318.629230,1780.500000,2.000000,0.000000,0.000000,5.593297
0.020000,-73.877416,318.603772,1780.540000,2.000000,0.000000,0.000000,5.593300
0.020000,-73.846563,318.578315,1780.580000,2.000000,0.000000,0.000000,5.593303
0.020000,-73.815710,318.552857,1780.620000,2.000000,0.000000,0.000000,5.593306
0.020000,-73.784857,318.527399,1780.660000,2.000000,0.000000,0.000000,5.593310
0.020000,-73.754004,318.501941,1780.700000,2.000000,0.000000,0.000000,5.593313
0.020000,-73.723151,318.476484,1780.740000,2.000000,0.000000,0.000000,5.593316
0.020000,-73.692298,318.451027,1780.780000,2.000000,0.000000,0.000000,5.593320
0.020000,-73.661444,318.425569,1780.820000,2.000000,0.000000,0.000000,5.593323
0.020000,-73.630591,318.400112,1780.860000,2.000000,0.000000,0.000000,5.593326
0.020000,-73.599737,318.374655,1780.900000,2.000000,0.000000,0.000000,5.593329
0.020000,-73.568884,318.349198,1780.940000,2.000000,0.000000,0.000000,5.593333
0.020000,-73.538030,318.323741,1780.980000,2.000000,0.000000,0.000000,5.593336
0.020000,-73.507176,318.298284,1781.020000,2.000000,0.000000,0.000000,5.593339
0.020000,-73.476323,318.272828,1781.060000,2.000000,0.000000,0.000000,5.593343
0.020000,-73.445469,318.247371,1781.100000,2.000000,0.000000,0.000000,5.593346
0.020000,-73.414615,318.221915,1781.140000,2.000000,0.000000,0.000000,5.593349
0.020000,-73.383761,318.196458,1781.180000,2.000000,0.000000,0.000000,5.593352
0.020000,-73.352907,318.171002,1781.220000,2.000000,0.000000,0.000000,5.593356
0.020000,-73.322052,318.145546,1781.260000,2.000000,0.000000,0.000000,5.593359
0.020000,-73.291198,318.120090,1781.300000,2.000000,0.000000,0.000000,5.593362
0.020000,-73.260344,318.094634,1781.340000,2.000000,0.000000,0.000000,5.593366
0.020000,-73.229489,318.069178,1781.380000,2.000000,0.000000,0.000000,5.593369
0.020000,-73.198635,318.043722,1781.420000,2.000000,0.000000,0.000000,5.593372
0.020000,-73.167780,318.018266,1781.460000,2.000000,0.000000,0.000000,5.593375
0.020000,-73.136925,317.992811,1781.500000,2.000000,0.000000,0.000000,5.593379
0.020000,-73.106071,317.967355,1781.540000,2.000000,0.000000,0.000000,5.593382
0.020000,-73.075216,317.941900,1781.580000,2.000000,0.000000,0.000000,5.593385
0.020000,-73.044361,317.916445,1781.620000,2.000000,0.000000,0.000000,5.593389
0.020000,-73.013506,317.890989,1781.660000,2.000000,0.000000,0.000000,5.593392
0.020000,-72.982650,317.865534,1781.700000,2.000000,0.000000,0.000000,5.593395
0.020000,-72.951795,317.840079,1781.740000,2.000000,0.000000,0.000000,5.593399
0.020000,-72.920940,317.814625,1781.780000,2.000000,0.000000,0.000000,5.593402
0.020000,-72.890084,317.789170,1781.820000,2.000000,0.000000,0.000000,5.593405
0.020000,-72.859229,317.763715,1781.860000,2.000000,0.000000,0.000000,5.593408
0.020000,-72.828373,317.738261,1781.900000,2.000000,0.000000,0.000000,5.593412
0.020000,-72.797518,317.712806,1781.940000,2.000000,0.000000,0.000000,5.593415
0.020000,-72.766662,317.687352,1781.980000,2.000000,0.000000,0.000000,5.593418
0.020000,-72.735806,317.661898,1782.020000,2.000000,0.000000,0.000000,5.593422
0.020000,-72.704950,317.636443,1782.060000,2.000000,0.000000,0.000000,5.593425
0.020000,-72.674094,317.610989,1782.100000,2.000000,0.000000,0.000000,5.593428
0.020000,-72.643238,317.585535,1782.140000,2.000000,0.000000,0.000000,5.593432
0.020000,-72.612382,317.560082,1782.180000,2.000000,0.000000,0.000000,5.593435
0.020000,-72.581526,317.534628,1782.220000,2.000000,0.000000,0.000000,5.593438
0.020000,-72.550670,317.509174,1782.260000,2.000000,0.000000,0.000000,5.593442
0.020000,-72.519813,317.483721,1782.300000,2.000000,0.000000,0.000000,5.593445
0.020000,-72.488957,317.458267,1782.340000,2.000000,0.000000,0.000000,5.593448
0.020000,-72.458100,317.432814,1782.380000,2.000000,0.000000,0.000000,5.593452
0.020000,-72.427243,317.407361,1782.420000,2.000000,0.000000,0.000000,5.593455
0.020000,-72.396387,317.381908,1782.460000,2.000000,0.000000,0.000000,5.593458
0.020000,-72.365530,317.356455,1782.500000,2.000000,0.000000,0.000000,5.593462
0.020000,-72.334673,317.331002,1782.540000,2.000000,0.000000,0.000000,5.593465
0.020000,-72.303816,317.305549,1782.580000,2.000000,0.000000,0.000000,5.593468
0.020000,-72.272959,317.280096,1782.620000,2.000000,0.000000,0.000000,5.593471
0.020000,-72.242102,317.254644,1782.660000,2.000000,0.000000,0.000000,5.593475
0.020000,-72.211244,317.229191,1782.700000,2.000000,0.000000,0.000000,5.593478
0.020000,-72.180387,317.203739,1782.740000,2.000000,0.000000,0.000000,5.593481
0.020000,-72.149530,317.178286,1782.780000,2.000000,0.000000,0.000000,5.593485
0.020000,-72.118672,317.152834,1782.820000,2.000000,0.000000,0.000000,5.593488
0.020000,-72.087815,317.127382,1782.860000,2.000000,0.000000,0.000000,5.593491
0.020000,-72.056957,317.101930,1782.900000,2.000000,0.000000,0.000000,5.593495
0.020000,-72.026099,317.076478,1782.940000,2.000000,0.000000,0.000000,5.593498
0.020000,-71.995241,317.051026,1782.980000,2.000000,0.000000,0.000000,5.593501
0.020000,-71.964383,317.025575,1783.020000,2.000000,0.000000,0.000000,5.593505
0.020000,-71.933525,317.000123,1783.060000,2.000000,0.000000,0.000000,5.593508
0.020000,-71.902667,316.974672,1783.100000,2.000000,0.000000,0.000000,5.593511
0.020000,-71.871809,316.949220,1783.140000,2.000000,0.000000,0.000000,5.593515
0.020000,-71.840951,316.923769,1783.180000,2.000000,0.000000,0.000000,5.593518
0.020000,-71.810092,316.898318,1783.220000,2.000000,0.000000,0.000000,5.593522
0.020000,-71.779234,316.872867,1783.260000,2.000000,0.000000,0.000000,5.593525
0.020000,-71.748375,316.847416,1783.300000,2.000000,0.000000,0.000000,5.593528
0.020000,-71.717517,316.821965,1783.340000,2.000000,0.000000,0.000000,5.593532
0.020000,-71.686658,316.796514,1783.380000,2.000000,0.000000,0.000000,5.593535
0.020000,-71.655799,316.771064,1783.420000,2.000000,0.000000,0.000000,5.593538
0.020000,-71.624941,316.745613,1783.460000,2.000000,0.000000,0.000000,5.593542
0.020000,-71.594082,316.720163,1783.500000,2.000000,0.000000,0.000000,5.593545
0.020000,-71.563223,316.694712,1783.540000,2.000000,0.000000,0.000000,5.593548
0.020000,-71.532363,316.669262,1783.580000,2.000000,0.000000,0.000000,5.593552
0.020000,-71.501504,316.643812,1783.620000,2.000000,0.000000,0.000000,5.593555
0.020000,-71.470645,316.618362,1783.660000,2.000000,0.000000,0.000000,5.593558
0.020000,-71.439786,316.592912,1783.700000,2.000000,0.000000,0.000000,5.593562
0.020000,-71.408926,316.567462,1783.740000,2.000000,0.000000,0.000000,5.593565
0.020000,-71.378067,316.542012,1783.780000,2.000000,0.000000,0.000000,5.593568
0.020000,-71.347207,316.516563,1783.820000,2.000000,0.000000,0.000000,5.593572
0.020000,-71.316347,316.491113,1783.860000,2.000000,0.000000,0.000000,5.593575
0.020000,-71.285487,316.465664,1783.900000,2.000000,0.000000,0.000000,5.593579
0.020000,-71.254627,316.440215,1783.940000,2.000000,0.000000,0.000000,5.593582
0.020000,-71.223767,316.414765,1783.980000,2.000000,0.000000,0.000000,5.593585
0.020000,-71.192907,316.389316,1784.020000,2.000000,0.000000,0.000000,5.593589
0.020000,-71.162047,316.363867,1784.060000,2.000000,0.000000,0.000000,5.593592
0.020000,-71.131187,316.338418,1784.100000,2.000000,0.000000,0.000000,5.593595
0.020000,-71.100327,316.312970,1784.140000,2.000000,0.000000,0.000000,5.593599
0.020000,-71.069466,316.287521,1784.180000,2.000000,0.000000,0.000000,5.593602
0.020000,-71.038606,316.262072,1784.220000,2.000000,0.000000,0.000000,5.593605
0.020000,-71.007745,316.236624,1784.260000,2.000000,0.000000,0.000000,5.593609
0.020000,-70.976885,316.211176,1784.300000,2.000000,0.000000,0.000000,5.593612
0.020000,-70.946024,316.185727,1784.340000,2.000000,0.000000,0.000000,5.593616
0.020000,-70.915163,316.160279,1784.380000,2.000000,0.000000,0.000000,5.593619
0.020000,-70.884302,316.134831,1784.420000,2.000000,0.000000,0.000000,5.593622
0.020000,-70.853441,316.109383,1784.460000,2.000000,0.000000,0.000000,5.593626
0.020000,-70.822580,316.083935,1784.500000,2.000000,0.000000,0.000000,5.593629
0.020000,-70.791719,316.058488,1784.540000,2.000000,0.000000,0.000000,5.593632
0.020000,-70.760857,316.033040,1784.580000,2.000000,0.000000,0.000000,5.593636
0.020000,-70.729996,316.007592,1784.620000,2.000000,0.000000,0.000000,5.593639
0.020000,-70.699135,315.982145,1784.660000,2.000000,0.000000,0.000000,5.593643
0.020000,-70.668273,315.956698,1784.700000,2.000000,0.000000,0.000000,5.593646
0.020000,-70.637412,315.931250,1784.740000,2.000000,0.000000,0.000000,5.593649
0.020000,-70.606550,315.905803,1784.780000,2.000000,0.000000,0.000000,5.593653
0.020000,-70.575688,315.880356,1784.820000,2.000000,0.000000,0.000000,5.593656
0.020000,-70.544826,315.854909,1784.860000,2.000000,0.000000,0.000000,5.593660
0.020000,-70.513964,315.829463,1784.900000,2.000000,0.000000,0.000000,5.593663
0.020000,-70.483102,315.804016,1784.940000,2.000000,0.000000,0.000000,5.593666
0.020000,-70.452240,315.778569,1784.980000,2.000000,0.000000,0.000000,5.593670
0.020000,-70.421378,315.753123,1785.020000,2.000000,0.000000,0.000000,5.593673
0.020000,-70.390516,315.727676,1785.060000,2.000000,0.000000,0.000000,5.593677
0.020000,-70.359653,315.702230,1785.100000,2.000000,0.000000,0.000000,5.593680
0.020000,-70.328791,315.676784,1785.140000,2.000000,0.000000,0.000000,5.593683
0.020000,-70.297928,315.651338,1785.180000,2.000000,0.000000,0.000000,5.593687
0.020000,-70.267066,315.625892,1785.220000,2.000000,0.000000,0.000000,5.593690
0.020000,-70.236203,315.600446,1785.260000,2.000000,0.000000,0.000000,5.593694
0.020000,-70.205340,315.575000,1785.300000,2.000000,0.000000,0.000000,5.593697
0.020000,-70.174477,315.549555,1785.340000,2.000000,0.000000,0.000000,5.593700
0.020000,-70.143614,315.524109,1785.380000,2.000000,0.000000,0.000000,5.593704
0.020000,-70.112751,315.498664,1785.420000,2.000000,0.000000,0.000000,5.593707
0.020000,-70.081888,315.473218,1785.460000,2.000000,0.000000,0.000000,5.593711
0.020000,-70.051025,315.447773,1785.500000,2.000000,0.000000,0.000000,5.593714
0.020000,-70.020161,315.422328,1785.540000,2.000000,0.000000,0.000000,5.593717
0.020000,-69.989298,315.396883,1785.580000,2.000000,0.000000,0.000000,5.593721
0.020000,-69.958434,315.371438,1785.620000,2.000000,0.000000,0.000000,5.593724
0.020000,-69.927571,315.345993,1785.660000,2.000000,0.000000,0.000000,5.593728
0.020000,-69.896707,315.320549,1785.700000,2.000000,0.000000,0.000000,5.593731
0.020000,-69.865843,315.295104,1785.740000,2.000000,0.000000,0.000000,5.593734
0.020000,-69.834979,315.269659,1785.780000,2.000000,0.000000,0.000000,5.593738
0.020000,-69.804115,315.244215,1785.820000,2.000000,0.000000,0.000000,5.593741
0.020000,-69.773251,315.218771,1785.860000,2.000000,0.000000,0.000000,5.593745
0.020000,-69.742387,315.193327,1785.900000,2.000000,0.000000,0.000000,5.593748
0.020000,-69.711523,315.167883,1785.940000,2.000000,0.000000,0.000000,5.593751
0.020000,-69.680659,315.142439,1785.980000,2.000000,0.000000,0.000000,5.593755
0.020000,-69.649794,315.116995,1786.020000,2.000000,0.000000,0.000000,5.593758
0.020000,-69.618930,315.091551,1786.060000,2.000000,0.000000,0.000000,5.593762
0.020000,-69.588065,315.066107,1786.100000,2.000000,0.000000,0.000000,5.593765
0.020000,-69.557201,315.040664,1786.140000,2.000000,0.000000,0.000000,5.593769
0.020000,-69.526336,315.015220,1786.180000,2.000000,0.000000,0.000000,5.593772
0.020000,-69.495471,314.989777,1786.220000,2.000000,0.000000,0.000000,5.593775
0.020000,-69.464606,314.964334,1786.260000,2.000000,0.000000,0.000000,5.593779
0.020000,-69.433741,314.938891,1786.300000,2.000000,0.000000,0.000000,5.593782
0.020000,-69.402876,314.913448,1786.340000,2.000000,0.000000,0.000000,5.593786
